timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,fault_status,fault_type,movement_pattern
147.96,remora8,remora7,0.00,0.00,0.00,0.00,-3.80,-3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-4.62,-4.62,0.00,0.00,0.00,0.00,3.58,3.56,3.55,3.54,3.52,3.51,3.49,3.48,3.46,3.45,6.78,6.77,6.76,6.75,6.73,6.71,6.70,6.70,6.70,6.69,35.29,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
148.96,remora8,remora7,-2.89,-2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-2.87,-3.71,-3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-3.69,3.44,3.42,3.41,3.42,3.44,3.45,3.47,3.46,3.45,3.44,6.68,6.67,6.66,6.66,6.65,6.65,6.64,6.63,6.62,6.62,35.06,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
149.96,remora8,remora7,0.00,0.00,30.00,30.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,30.00,30.00,0.00,0.00,0.00,0.00,0.00,3.42,3.41,3.40,3.39,3.39,3.40,3.41,3.43,3.43,3.42,6.62,6.62,6.62,6.62,6.61,6.61,6.61,6.60,6.60,6.59,42.33,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
150.96,remora8,remora7,-2.40,-2.40,-2.40,-1.90,-1.43,-1.43,-0.95,-0.95,-0.46,-0.46,-3.23,-3.23,-3.23,-2.73,-2.25,-2.25,-1.77,-1.77,-1.29,-1.29,3.41,3.39,3.38,3.37,3.35,3.34,3.33,3.31,3.30,3.29,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.50,6.49,40.16,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
151.96,remora8,remora7,0.02,0.02,0.50,0.50,0.97,0.97,1.45,1.45,17.37,17.37,-0.81,-0.81,-0.32,-0.32,0.16,0.16,0.65,0.65,16.86,16.86,3.28,3.26,3.25,3.24,3.23,3.22,3.21,3.22,3.23,3.23,6.48,6.48,6.48,6.47,6.46,6.45,6.45,6.44,6.44,6.43,39.03,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
152.96,remora8,remora7,-2.58,-2.58,1.95,1.95,17.72,17.72,17.72,2.90,3.36,3.36,-3.40,-3.40,1.15,1.15,17.22,17.22,17.22,2.12,2.59,2.59,3.22,3.21,3.19,3.18,3.17,3.17,3.16,3.15,3.14,3.14,6.43,6.42,6.41,6.40,6.39,6.38,6.38,6.37,6.36,6.35,39.98,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
153.96,remora8,remora7,3.83,3.83,4.29,4.29,18.42,18.42,0.00,0.00,0.00,0.00,3.06,3.06,3.54,3.54,17.94,17.94,0.00,0.00,0.00,0.00,3.13,3.12,3.12,3.12,3.13,3.15,3.15,3.14,3.14,3.13,6.35,6.34,6.33,6.33,6.33,6.33,6.34,6.34,6.33,6.33,38.47,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
154.96,remora8,remora7,4.30,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.55,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.12,3.13,3.14,3.15,3.15,3.14,3.13,3.13,3.12,3.11,6.32,6.31,6.30,6.29,6.28,6.28,6.28,6.28,6.27,6.27,35.26,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
155.96,remora8,remora7,0.00,0.00,30.00,30.00,0.00,0.00,4.30,4.30,4.76,4.76,0.00,0.00,30.00,30.00,0.00,0.00,3.55,3.55,4.02,4.02,3.10,3.11,3.12,3.13,3.13,3.13,3.12,3.11,3.10,3.10,6.26,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.24,40.44,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
156.96,remora8,remora7,5.23,5.23,5.23,0.00,0.00,0.00,5.25,5.25,5.71,5.71,4.49,4.49,4.49,0.00,0.00,0.00,4.52,4.52,4.98,4.98,3.09,3.10,3.11,3.11,3.12,3.11,3.10,3.09,3.09,3.08,6.23,6.22,6.22,6.21,6.21,6.20,6.20,6.20,6.19,6.19,40.62,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
157.96,remora8,remora7,6.16,6.16,6.16,6.16,5.71,5.71,5.71,5.72,-5.05,-5.05,5.44,5.44,5.44,5.44,4.98,4.98,4.98,4.99,-5.87,-5.87,3.08,3.09,3.09,3.10,3.10,3.10,3.09,3.08,3.08,3.08,6.18,6.18,6.18,6.17,6.17,6.17,6.17,6.17,6.17,6.17,45.32,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
158.96,remora8,remora7,6.63,6.63,6.19,6.19,6.19,6.19,0.00,0.00,30.00,30.00,5.92,5.92,5.47,5.47,5.48,5.48,0.00,0.00,30.00,30.00,3.09,3.10,3.10,3.09,3.09,3.08,3.08,3.07,3.07,3.07,6.16,6.15,6.14,6.14,6.14,6.14,6.14,6.14,6.13,6.13,53.92,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
159.96,remora8,remora7,0.00,0.00,6.63,6.63,6.65,6.65,-5.51,-5.51,7.99,7.99,0.00,0.00,5.92,5.92,5.94,5.94,-6.33,-6.33,7.30,7.30,3.08,3.09,3.08,3.08,3.07,3.07,3.06,3.06,3.06,3.06,6.13,6.12,6.12,6.12,6.12,6.12,6.12,6.11,6.10,6.10,50.15,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
160.96,remora8,remora7,7.99,7.99,7.55,7.55,7.55,7.55,-3.26,-3.26,-3.03,-3.03,7.30,7.30,6.85,6.85,6.85,6.85,-13.73,-13.73,-13.50,-13.50,3.06,3.07,3.07,3.07,3.06,3.06,3.06,3.06,3.06,3.07,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,56.02,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
161.96,remora8,remora7,10.66,10.66,11.51,11.51,-2.37,-2.37,-2.15,-2.15,13.95,13.95,10.02,10.02,10.89,10.89,-12.84,-12.84,-12.62,-12.62,13.38,13.38,3.07,3.06,3.06,3.05,3.05,3.05,3.06,3.06,3.06,3.05,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.08,62.22,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
162.96,remora8,remora7,-1.43,-1.43,-1.23,-1.23,-0.69,-0.69,-0.69,18.33,18.99,18.99,-11.89,-11.89,-11.69,-11.69,-11.16,-11.16,-11.16,17.85,18.52,18.52,3.05,3.04,3.04,3.04,3.05,3.05,3.05,3.04,3.03,3.02,6.07,6.07,6.08,6.07,6.07,6.08,6.08,6.07,6.07,6.06,65.19,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
163.96,remora8,remora7,0.19,0.19,0.53,0.53,1.15,1.15,1.78,1.78,2.44,2.44,-10.28,-10.28,-9.93,-9.93,-9.32,-9.32,-8.68,-8.68,-8.03,-8.03,3.01,3.02,3.02,3.03,3.03,3.03,3.03,3.03,3.03,3.03,6.06,6.06,6.06,6.07,6.07,6.07,6.07,6.07,6.07,6.07,64.09,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
164.96,remora8,remora7,3.11,3.11,3.79,3.79,4.48,4.48,5.17,5.17,5.66,5.66,-7.35,-7.35,-6.68,-6.68,-5.99,-5.99,-5.29,-5.29,-4.38,-4.38,3.03,3.04,3.04,3.04,3.04,3.03,3.03,3.03,3.04,3.04,6.07,6.07,6.07,6.07,6.07,6.07,6.07,6.07,6.07,6.07,64.31,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
145.96,remora8,remora5,25.58,25.58,-21.07,-21.07,-20.53,-20.53,25.57,25.57,25.57,25.57,25.29,25.29,-21.89,-21.89,-21.35,-21.35,25.28,25.28,25.28,25.28,2.72,2.71,2.73,2.77,2.81,2.81,2.80,2.76,2.71,2.66,4.81,4.80,4.80,4.80,4.80,4.79,4.79,4.78,4.77,4.76,200.86,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
146.96,remora8,remora5,-20.61,-20.61,-20.65,-20.65,-20.86,-20.86,25.77,25.77,-21.12,-21.12,-21.43,-21.43,-21.47,-21.47,-21.68,-21.68,25.49,25.49,-21.94,-21.94,2.65,2.64,2.64,2.67,2.71,2.71,2.69,2.65,2.61,2.60,4.75,4.75,4.74,4.74,4.74,4.74,4.73,4.72,4.72,4.71,209.22,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
147.96,remora8,remora5,-21.17,-21.17,-21.17,-21.17,-21.67,-21.67,-22.14,-22.14,-22.10,-22.10,-21.99,-21.99,-22.00,-22.00,-22.49,-22.49,-22.96,-22.96,-22.92,-22.92,2.60,2.59,2.59,2.58,2.58,2.57,2.60,2.64,2.66,2.66,4.70,4.69,4.69,4.68,4.67,4.66,4.65,4.66,4.66,4.65,216.01,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
148.96,remora8,remora5,-22.07,-22.07,25.53,25.53,25.52,25.52,-22.63,25.52,-22.63,-22.69,-22.89,-22.89,25.24,25.24,25.23,25.23,-23.46,25.23,-23.46,-23.51,2.66,2.66,2.65,2.61,2.56,2.52,2.48,2.46,2.45,2.47,4.65,4.64,4.63,4.63,4.62,4.61,4.60,4.60,4.59,4.59,223.31,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
149.96,remora8,remora5,-22.69,-22.69,-22.63,-22.63,-22.63,25.74,25.51,25.51,-22.88,-22.88,-23.51,-23.51,-23.45,-23.45,-23.45,25.45,25.22,25.22,-23.70,-23.70,2.51,2.55,2.59,2.59,2.59,2.57,2.53,2.49,2.45,2.45,4.59,4.59,4.60,4.59,4.59,4.59,4.58,4.57,4.57,4.56,228.68,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
150.96,remora8,remora5,-23.14,-23.14,-23.14,-23.36,-23.58,-23.58,-24.01,-24.01,-24.42,-24.42,-23.97,-23.97,-23.97,-24.18,-24.40,-24.40,-24.83,-24.83,-25.24,-25.24,2.45,2.45,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.45,4.56,4.55,4.54,4.54,4.53,4.53,4.52,4.52,4.51,4.51,232.74,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
151.96,remora8,remora5,-24.82,-24.82,-24.80,-24.80,-24.77,-24.77,25.51,25.51,-25.18,-25.18,-25.64,-25.64,-25.62,-25.62,-25.59,-25.59,25.22,25.22,-26.00,-26.00,2.46,2.50,2.53,2.53,2.54,2.54,2.53,2.49,2.46,2.46,4.51,4.51,4.51,4.51,4.50,4.50,4.50,4.49,4.48,4.48,236.62,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
152.96,remora8,remora5,-25.58,-25.58,-25.75,-25.75,-26.10,-26.27,-26.27,-26.27,-26.27,-26.60,-26.40,-26.40,-26.57,-26.57,-26.92,-27.10,-27.10,-27.10,-27.10,-27.43,2.46,2.47,2.47,2.47,2.48,2.48,2.49,2.49,2.50,2.51,4.48,4.47,4.47,4.47,4.46,4.46,4.46,4.46,4.46,4.45,240.40,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
153.96,remora8,remora5,-26.92,-26.92,25.17,25.17,25.27,25.27,-27.38,-27.38,-27.24,-27.24,-27.74,-27.74,24.86,24.86,24.97,24.97,-28.21,-28.21,-28.06,-28.06,2.51,2.52,2.51,2.47,2.44,2.42,2.42,2.45,2.48,2.49,4.45,4.45,4.45,4.44,4.43,4.43,4.43,4.44,4.44,4.44,243.15,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
154.96,remora8,remora5,25.39,25.39,25.38,25.38,-27.54,-27.54,-27.55,-27.55,-27.53,-27.53,25.09,25.09,25.09,25.09,-28.36,-28.36,-28.37,-28.37,-28.35,-28.35,2.49,2.45,2.41,2.36,2.34,2.37,2.40,2.43,2.46,2.47,4.43,4.42,4.41,4.40,4.40,4.40,4.40,4.40,4.41,4.41,245.14,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
155.96,remora8,remora5,25.48,25.48,25.48,25.48,-27.81,-27.81,-27.81,-27.81,-27.79,-27.79,25.19,25.19,25.19,25.19,-28.63,-28.63,-28.63,-28.63,-28.61,-28.61,2.47,2.43,2.39,2.35,2.34,2.37,2.41,2.44,2.47,2.48,4.40,4.40,4.39,4.39,4.39,4.39,4.39,4.40,4.40,4.40,248.46,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
156.96,remora8,remora5,25.47,25.47,25.47,25.70,-28.05,-28.05,-28.29,-28.29,-28.28,-28.28,25.17,25.17,25.17,25.41,-28.88,-28.88,-29.11,-29.11,-29.10,-29.10,2.48,2.44,2.40,2.36,2.34,2.35,2.37,2.40,2.43,2.44,4.40,4.39,4.38,4.37,4.37,4.37,4.37,4.37,4.37,4.37,253.68,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
157.96,remora8,remora5,25.58,25.58,25.68,25.68,-28.70,-28.70,-28.70,-28.70,25.90,25.90,25.29,25.29,25.39,25.39,-29.52,-29.52,-29.52,-29.52,25.61,25.61,2.44,2.41,2.37,2.33,2.32,2.34,2.38,2.41,2.42,2.39,4.37,4.37,4.36,4.36,4.36,4.36,4.36,4.37,4.37,4.36,258.61,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
158.96,remora8,remora5,25.89,25.89,-28.79,-28.79,-28.79,-28.79,-28.69,-28.69,25.89,25.89,25.61,25.61,-29.61,-29.61,-29.61,-29.61,-29.52,-29.52,25.61,25.61,2.35,2.31,2.29,2.32,2.35,2.38,2.41,2.42,2.43,2.40,4.36,4.35,4.34,4.35,4.35,4.35,4.36,4.36,4.36,4.35,262.31,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
159.96,remora8,remora5,26.00,26.00,-29.03,-29.03,-29.10,-29.10,-29.10,-29.10,25.99,25.99,25.72,25.72,-29.85,-29.85,-29.92,-29.92,-29.92,-29.92,25.71,25.71,2.37,2.33,2.32,2.35,2.38,2.41,2.43,2.45,2.45,2.42,4.35,4.34,4.34,4.35,4.35,4.35,4.36,4.36,4.36,4.35,266.52,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
160.96,remora8,remora5,26.09,26.09,-29.34,-29.34,-29.34,-29.34,26.29,26.29,26.29,26.29,25.81,25.81,-30.16,-30.16,-30.16,-30.16,26.02,26.02,26.02,26.02,2.38,2.35,2.33,2.36,2.39,2.42,2.42,2.40,2.38,2.35,4.34,4.34,4.34,4.34,4.35,4.35,4.35,4.35,4.35,4.35,269.98,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
161.96,remora8,remora5,-29.23,-29.23,-29.23,-29.23,26.49,26.49,26.39,26.39,-29.23,-29.23,-30.05,-30.05,-30.05,-30.05,26.23,26.23,26.13,26.13,-30.05,-30.05,2.34,2.37,2.40,2.43,2.44,2.42,2.38,2.36,2.36,2.38,4.34,4.35,4.35,4.36,4.36,4.36,4.35,4.35,4.35,4.35,272.97,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
162.96,remora8,remora5,-29.17,-29.17,26.48,26.48,26.48,26.48,26.48,-29.23,-29.17,-29.17,-29.99,-29.99,26.22,26.22,26.22,26.22,26.22,-30.05,-29.99,-29.99,2.41,2.44,2.45,2.43,2.40,2.37,2.37,2.39,2.42,2.45,4.35,4.36,4.36,4.36,4.35,4.35,4.35,4.36,4.36,4.36,274.48,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
163.96,remora8,remora5,26.77,26.77,26.67,26.67,-29.10,-29.10,-29.10,-29.10,26.86,26.86,26.52,26.52,26.42,26.42,-29.92,-29.92,-29.92,-29.92,26.61,26.61,2.46,2.43,2.41,2.38,2.36,2.38,2.41,2.44,2.46,2.44,4.36,4.36,4.36,4.36,4.36,4.36,4.36,4.37,4.37,4.37,275.69,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
164.96,remora8,remora5,26.85,26.85,-29.03,-29.03,-29.10,-29.10,26.94,26.94,27.03,27.03,26.60,26.60,-29.85,-29.85,-29.92,-29.92,26.70,26.70,26.79,26.79,2.41,2.37,2.36,2.38,2.40,2.43,2.45,2.43,2.40,2.38,4.37,4.36,4.36,4.37,4.37,4.37,4.37,4.37,4.37,4.37,276.71,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
145.96,remora8,remora4,5.86,5.86,5.94,5.94,5.54,5.54,5.58,5.58,5.57,5.57,6.57,6.57,6.65,6.65,6.25,6.25,6.30,6.30,6.29,6.29,2.73,2.75,2.78,2.81,2.84,2.84,2.83,2.82,2.82,2.81,6.66,6.67,6.68,6.68,6.69,6.69,6.69,6.69,6.70,6.70,67.92,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
146.96,remora8,remora4,5.56,5.56,6.02,6.02,6.00,6.00,5.98,5.98,5.96,5.96,6.28,6.28,6.73,6.73,6.71,6.71,6.69,6.69,6.67,6.67,2.81,2.80,2.79,2.79,2.78,2.77,2.77,2.76,2.76,2.75,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.72,66.26,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
147.96,remora8,remora4,5.94,5.94,5.93,5.93,5.94,5.94,6.02,6.02,6.07,6.07,6.66,6.66,6.64,6.64,6.65,6.65,6.73,6.73,6.77,6.77,2.74,2.74,2.73,2.76,2.79,2.81,2.84,2.83,2.83,2.82,6.72,6.72,6.72,6.73,6.74,6.75,6.75,6.76,6.76,6.76,65.38,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
148.96,remora8,remora4,6.05,6.05,6.03,6.03,6.02,6.02,6.00,6.02,6.00,5.99,6.76,6.76,6.74,6.74,6.73,6.73,6.71,6.73,6.71,6.70,2.82,2.81,2.81,2.80,2.80,2.79,2.79,2.78,2.77,2.77,6.76,6.76,6.76,6.77,6.77,6.78,6.78,6.79,6.79,6.79,64.43,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
149.96,remora8,remora4,5.97,5.97,5.96,5.96,5.94,5.94,5.93,5.93,5.92,5.92,6.68,6.68,6.67,6.67,6.66,6.66,6.64,6.64,6.63,6.63,2.76,2.76,2.75,2.75,2.74,2.73,2.73,2.72,2.72,2.71,6.79,6.79,6.79,6.79,6.79,6.79,6.80,6.80,6.81,6.81,63.70,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
150.96,remora8,remora4,5.91,5.91,5.91,5.89,5.88,5.88,5.87,5.87,6.10,6.10,6.62,6.62,6.62,6.60,6.59,6.59,6.58,6.58,6.81,6.81,2.71,2.70,2.69,2.69,2.68,2.68,2.67,2.67,2.66,2.65,6.81,6.81,6.82,6.82,6.82,6.82,6.82,6.83,6.83,6.83,63.25,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
151.96,remora8,remora4,6.09,6.09,6.07,6.07,6.05,6.05,6.04,6.04,6.02,6.02,6.79,6.79,6.78,6.78,6.76,6.76,6.75,6.75,6.73,6.73,2.65,2.64,2.63,2.63,2.62,2.62,2.61,2.60,2.60,2.59,6.83,6.83,6.83,6.83,6.84,6.84,6.84,6.85,6.85,6.85,63.07,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
152.96,remora8,remora4,6.00,6.00,5.99,5.99,5.97,5.97,5.97,5.95,5.93,5.91,6.71,6.71,6.70,6.70,6.68,6.68,6.68,6.66,6.64,6.63,2.58,2.57,2.57,2.56,2.55,2.55,2.54,2.53,2.52,2.52,6.85,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.87,6.87,62.89,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
153.96,remora8,remora4,5.91,5.91,5.89,5.89,5.88,5.88,5.86,5.86,5.58,5.58,6.63,6.63,6.61,6.61,6.59,6.59,6.57,6.57,6.30,6.30,2.51,2.50,2.49,2.49,2.48,2.47,2.46,2.46,2.45,2.44,6.87,6.87,6.88,6.88,6.89,6.89,6.89,6.89,6.89,6.89,62.76,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
154.96,remora8,remora4,5.56,5.56,5.58,5.58,5.91,5.91,5.96,5.96,5.94,5.94,6.28,6.28,6.30,6.30,6.62,6.62,6.67,6.67,6.65,6.65,2.44,2.47,2.50,2.53,2.55,2.55,2.54,2.53,2.53,2.52,6.90,6.91,6.92,6.94,6.95,6.95,6.95,6.95,6.95,6.95,62.67,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
155.96,remora8,remora4,5.92,5.92,5.90,5.90,5.89,5.89,5.62,5.62,5.60,5.60,6.63,6.63,6.62,6.62,6.60,6.60,6.33,6.33,6.31,6.31,2.51,2.51,2.50,2.49,2.49,2.48,2.47,2.47,2.46,2.45,6.95,6.96,6.96,6.97,6.97,6.97,6.97,6.97,6.97,6.97,62.76,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
156.96,remora8,remora4,5.58,5.58,5.58,5.61,5.90,5.90,5.63,5.63,5.61,5.61,6.30,6.30,6.30,6.32,6.61,6.61,6.35,6.35,6.33,6.33,2.46,2.49,2.51,2.50,2.50,2.49,2.48,2.48,2.47,2.46,6.98,6.99,7.00,7.01,7.01,7.02,7.02,7.02,7.02,7.02,62.52,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
157.96,remora8,remora4,5.60,5.60,5.58,5.58,5.56,5.56,5.55,5.55,5.53,5.53,6.31,6.31,6.30,6.30,6.28,6.28,6.27,6.27,6.25,6.25,2.46,2.45,2.45,2.44,2.43,2.43,2.42,2.41,2.41,2.40,7.02,7.03,7.03,7.04,7.04,7.04,7.04,7.04,7.04,7.05,62.11,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
158.96,remora8,remora4,5.52,5.52,5.54,5.54,5.57,5.57,5.56,5.56,5.54,5.54,6.23,6.23,6.26,6.26,6.29,6.29,6.28,6.28,6.26,6.26,2.41,2.43,2.45,2.45,2.44,2.43,2.43,2.42,2.42,2.41,7.06,7.07,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,61.64,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
159.96,remora8,remora4,5.53,5.53,5.52,5.52,5.27,5.27,5.25,5.25,4.98,4.98,6.25,6.25,6.24,6.24,5.99,5.99,5.98,5.98,5.71,5.71,2.40,2.40,2.39,2.38,2.38,2.37,2.36,2.36,2.36,2.38,7.09,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.11,7.12,61.01,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
160.96,remora8,remora4,5.26,5.26,5.52,5.52,5.28,5.28,5.26,5.26,4.99,4.99,5.98,5.98,6.24,6.24,6.00,6.00,5.98,5.98,5.72,5.72,2.40,2.40,2.39,2.39,2.38,2.38,2.37,2.36,2.36,2.38,7.13,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.15,7.16,60.35,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
161.96,remora8,remora4,5.25,5.25,5.28,5.28,5.26,5.26,5.25,5.25,4.98,4.98,5.98,5.98,6.00,6.00,5.99,5.99,5.98,5.98,5.70,5.70,2.39,2.39,2.38,2.38,2.37,2.37,2.36,2.35,2.36,2.39,7.16,7.16,7.16,7.16,7.16,7.16,7.17,7.18,7.18,7.18,59.51,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
162.96,remora8,remora4,5.26,5.26,5.53,5.53,5.52,5.52,5.52,5.27,5.26,5.26,5.98,5.98,6.25,6.25,6.24,6.24,6.24,6.00,5.98,5.98,2.41,2.41,2.40,2.40,2.39,2.38,2.38,2.37,2.37,2.36,7.19,7.19,7.19,7.20,7.20,7.21,7.21,7.21,7.20,7.20,58.94,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
163.96,remora8,remora4,4.99,4.99,4.98,4.98,4.96,4.96,4.98,4.98,5.27,5.27,5.72,5.72,5.71,5.71,5.69,5.69,5.70,5.70,5.99,5.99,2.36,2.35,2.35,2.34,2.34,2.36,2.38,2.38,2.37,2.37,7.20,7.20,7.21,7.21,7.22,7.22,7.23,7.23,7.23,7.23,58.15,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
164.96,remora8,remora4,5.26,5.26,4.99,4.99,4.98,5.00,5.00,5.00,5.52,5.52,5.98,5.98,5.71,5.71,5.70,5.73,5.73,5.73,6.23,6.23,2.37,2.36,2.36,2.35,2.36,2.38,2.39,2.39,2.39,2.38,7.24,7.25,7.25,7.25,7.25,7.26,7.26,7.26,7.27,7.27,57.52,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
145.96,remora8,remora2,-26.24,-26.24,-26.64,-26.64,25.89,25.89,25.76,25.76,25.76,25.76,-25.42,-25.42,-25.82,-25.82,25.60,25.60,25.48,25.48,25.47,25.47,2.72,2.71,2.73,2.72,2.68,2.67,2.67,2.67,2.67,2.66,5.03,5.03,5.03,5.04,5.04,5.04,5.03,5.02,5.00,4.99,211.22,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
146.96,remora8,remora2,25.87,25.87,-26.31,-26.31,25.86,25.86,25.74,25.74,25.74,25.74,25.59,25.59,-25.49,-25.49,25.58,25.58,25.45,25.45,25.45,25.45,2.65,2.64,2.64,2.62,2.59,2.59,2.59,2.59,2.59,2.59,4.98,4.97,4.97,4.98,4.98,4.98,4.97,4.96,4.94,4.94,230.27,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
147.96,remora8,remora2,25.84,25.84,25.94,25.94,25.94,-24.75,-24.75,-24.75,25.93,25.93,25.56,25.56,25.66,25.66,25.66,-23.93,-23.93,-23.93,25.65,25.65,2.59,2.59,2.59,2.58,2.58,2.57,2.57,2.53,2.51,2.50,4.93,4.93,4.92,4.92,4.91,4.91,4.91,4.91,4.92,4.92,241.19,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
148.96,remora8,remora2,25.71,25.71,25.82,25.82,25.92,25.92,25.92,25.92,25.92,-23.73,25.43,25.43,25.54,25.54,25.64,25.64,25.64,25.64,25.64,-22.91,2.50,2.51,2.51,2.51,2.51,2.51,2.48,2.46,2.45,2.47,4.91,4.91,4.90,4.89,4.88,4.87,4.85,4.85,4.84,4.84,247.91,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
149.96,remora8,remora2,-23.51,-23.51,25.81,25.81,25.58,25.58,25.69,25.69,25.69,25.69,-22.69,-22.69,25.52,25.52,25.29,25.29,25.40,25.40,25.40,25.40,2.47,2.43,2.40,2.40,2.40,2.40,2.41,2.41,2.41,2.41,4.85,4.86,4.86,4.86,4.86,4.86,4.85,4.84,4.83,4.82,250.66,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
150.96,remora8,remora2,25.80,25.80,25.80,25.90,26.01,26.01,26.11,26.11,26.11,26.11,25.51,25.51,25.51,25.62,25.73,25.73,25.83,25.83,25.83,25.83,2.42,2.42,2.42,2.43,2.43,2.44,2.44,2.44,2.44,2.45,4.82,4.82,4.81,4.81,4.81,4.81,4.80,4.80,4.80,4.80,251.72,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
